Stock,Date,Open,High,Low,Close,Volume
unp,27-Dec-16,105.51,105.93,105.21,105.71,1518210
unp,28-Dec-16,105.75,106.32,104.59,104.76,1799018
unp,29-Dec-16,104.88,105.25,103.99,104.42,2122874
unp,30-Dec-16,104.18,104.84,103.25,103.68,2914717
unp,3-Jan-17,104.48,105.29,102.07,102.52,3824319
unp,4-Jan-17,102.89,104.31,102.51,103.14,3668252
unp,5-Jan-17,103.03,103.36,101.22,102.13,4180402
unp,6-Jan-17,102.03,103.77,101.20,103.19,3862483
unp,9-Jan-17,103.73,103.74,101.90,102.42,2968866
unp,10-Jan-17,102.56,104.24,101.91,103.42,3563134
unp,11-Jan-17,103.35,104.83,103.03,104.27,2864793
unp,12-Jan-17,104.27,104.96,103.35,104.70,2396981
unp,13-Jan-17,104.51,105.45,104.28,105.25,2744027
unp,17-Jan-17,104.70,104.82,102.85,103.37,3401751
unp,18-Jan-17,102.26,104.37,101.53,103.77,5363940
unp,19-Jan-17,108.21,108.98,105.44,106.24,10103890
unp,20-Jan-17,106.83,108.64,106.61,108.60,6439985
unp,23-Jan-17,108.64,108.64,106.93,107.99,3932165
unp,24-Jan-17,108.15,109.25,107.60,108.72,4564911
unp,25-Jan-17,109.29,111.00,109.01,110.42,5137933
unp,26-Jan-17,110.25,111.38,109.48,110.15,4607237
unp,27-Jan-17,110.35,110.36,108.14,109.20,3555413
unp,30-Jan-17,108.94,108.96,106.34,108.00,5334240
unp,31-Jan-17,108.13,108.58,106.22,106.58,4534644
unp,1-Feb-17,107.04,108.07,106.40,107.70,4374556
unp,2-Feb-17,107.20,107.58,105.90,107.30,4225899
unp,3-Feb-17,107.48,108.84,107.35,108.51,3249621
unp,6-Feb-17,108.36,108.69,107.58,107.69,2858095
unp,7-Feb-17,108.19,108.76,107.35,107.65,3493417
unp,8-Feb-17,107.52,107.92,106.27,107.34,3901384
unp,9-Feb-17,107.58,107.88,107.12,107.42,3603917
unp,10-Feb-17,107.88,108.49,107.71,107.87,2777986
unp,13-Feb-17,108.09,109.30,107.89,108.32,2640583
unp,14-Feb-17,108.07,109.16,107.74,109.16,2890490
unp,15-Feb-17,108.53,109.99,108.17,109.78,3352946
unp,16-Feb-17,109.48,110.00,108.50,109.39,2811146
unp,17-Feb-17,109.43,109.82,107.96,109.82,4246454
unp,21-Feb-17,110.00,110.82,109.35,109.67,4169786
unp,22-Feb-17,109.18,109.44,107.95,108.87,4206115
unp,23-Feb-17,109.14,109.50,106.26,106.70,4876600
unp,24-Feb-17,105.61,107.76,105.17,107.74,4632503
unp,27-Feb-17,107.82,108.00,106.48,107.50,3288452
unp,28-Feb-17,107.53,108.08,107.09,107.94,3756611
unp,1-Mar-17,109.04,110.65,109.04,110.11,4064942
unp,2-Mar-17,110.05,110.24,108.91,109.05,2739930
unp,3-Mar-17,109.08,109.28,108.24,109.02,2304907
unp,6-Mar-17,108.76,109.64,108.50,109.43,2989131
unp,7-Mar-17,109.10,109.52,108.16,108.36,3331169
unp,8-Mar-17,108.36,108.46,106.41,106.71,3460636
unp,9-Mar-17,106.81,107.14,105.74,106.18,4131220
unp,10-Mar-17,106.89,106.99,105.72,106.28,3316159
unp,13-Mar-17,106.36,106.79,105.95,106.45,3514754
unp,14-Mar-17,105.95,106.28,104.32,104.37,4303769
unp,15-Mar-17,104.59,106.14,104.10,105.58,3496080
unp,16-Mar-17,105.50,106.32,105.00,105.45,3645284
unp,17-Mar-17,105.43,106.05,105.10,105.99,11395366
unp,20-Mar-17,105.75,105.98,105.00,105.08,3444884
unp,21-Mar-17,105.44,105.61,103.20,103.65,3846337
unp,22-Mar-17,103.55,104.50,103.07,104.06,4101194
unp,23-Mar-17,103.99,105.14,103.60,103.87,2587663
unp,24-Mar-17,103.99,104.61,103.44,103.96,2734658
unp,27-Mar-17,102.90,104.52,102.41,104.02,3811987
unp,28-Mar-17,104.05,105.89,103.83,105.50,4237112
unp,29-Mar-17,104.81,106.17,104.41,105.58,2904963
unp,30-Mar-17,105.74,107.46,105.32,106.94,2961042
unp,31-Mar-17,106.98,107.09,105.90,105.92,2888327
ups,4-Apr-16,105.04,105.74,104.65,104.88,2795424
ups,5-Apr-16,104.40,104.74,103.74,103.92,2178745
ups,6-Apr-16,104.02,104.83,103.47,104.67,2411107
ups,7-Apr-16,103.89,104.45,103.41,103.99,1781739
ups,8-Apr-16,104.48,105.32,104.04,104.31,1735087
ups,11-Apr-16,104.61,105.31,103.80,103.86,1917958
ups,12-Apr-16,104.07,105.63,104.00,105.23,2555660
ups,13-Apr-16,105.57,106.16,105.47,105.54,2000571
ups,14-Apr-16,105.62,105.98,104.80,105.08,1970889
ups,15-Apr-16,105.28,105.98,105.13,105.54,2664430
ups,18-Apr-16,105.51,106.26,105.08,106.18,1332287
ups,19-Apr-16,106.26,107.01,106.17,106.84,2032231
ups,20-Apr-16,106.95,107.21,106.14,106.17,1952813
ups,21-Apr-16,105.80,106.07,104.93,104.99,2187331
ups,22-Apr-16,105.40,106.00,105.19,105.52,2164652
ups,25-Apr-16,105.09,105.31,104.42,105.07,1730936
ups,26-Apr-16,105.33,106.34,105.31,106.23,2216343
ups,27-Apr-16,106.28,106.83,105.45,106.46,2869914
ups,28-Apr-16,105.10,106.54,104.06,104.91,4209696
ups,29-Apr-16,104.63,105.44,104.37,105.07,2516215
ups,2-May-16,105.32,105.60,104.58,104.76,2905229
ups,3-May-16,104.18,104.58,103.16,104.38,2161732
ups,4-May-16,103.64,104.00,103.00,103.11,2524358
ups,5-May-16,103.30,103.43,101.99,102.14,3935265
ups,6-May-16,102.38,102.66,100.64,102.11,3657985
ups,9-May-16,102.28,102.88,102.00,102.69,2476169
ups,10-May-16,102.69,103.67,102.69,103.65,2340548
ups,11-May-16,103.83,104.07,102.45,102.45,2638709
ups,12-May-16,102.12,102.37,100.72,101.79,3391722
ups,13-May-16,101.67,102.15,100.13,100.66,2830731
ups,16-May-16,100.82,101.95,100.68,101.65,2113745
ups,17-May-16,101.58,102.35,100.72,101.09,2456867
ups,18-May-16,100.84,101.83,100.05,101.30,3439834
ups,19-May-16,100.75,101.86,100.46,101.29,2475317
ups,20-May-16,101.63,102.40,101.34,101.51,2916957
ups,23-May-16,101.78,101.80,101.01,101.09,2562515
ups,24-May-16,101.50,102.35,101.48,101.98,2444628
ups,25-May-16,102.15,102.67,102.15,102.30,1650166
ups,26-May-16,102.55,102.80,102.20,102.45,1835510
ups,27-May-16,102.81,103.32,102.61,102.98,1987592
ups,31-May-16,103.38,103.62,102.84,103.09,3200055
ups,1-Jun-16,103.08,103.10,102.33,102.89,1765352
ups,2-Jun-16,102.74,103.20,102.69,103.05,2229427
ups,3-Jun-16,102.62,103.25,101.95,103.12,2001862
ups,6-Jun-16,103.00,103.92,102.81,103.11,2172321
ups,7-Jun-16,103.25,104.47,103.11,103.87,1920966
ups,8-Jun-16,103.90,104.95,103.81,104.69,1908445
ups,9-Jun-16,104.18,105.10,104.11,104.97,1611506
ups,10-Jun-16,104.33,104.54,103.82,104.52,2640818
ups,13-Jun-16,104.45,104.74,103.61,103.64,2593654
ups,14-Jun-16,103.64,104.03,103.09,103.73,1916653
ups,15-Jun-16,104.14,104.67,103.86,103.89,2829341
ups,16-Jun-16,103.45,104.34,102.91,104.21,2653042
ups,17-Jun-16,104.25,105.06,104.10,105.02,3417228
ups,20-Jun-16,105.32,106.70,105.31,106.10,3223846
ups,21-Jun-16,106.33,106.95,105.93,106.67,3688062
ups,22-Jun-16,106.53,106.77,105.47,105.95,3590720
ups,23-Jun-16,106.77,107.58,106.64,107.22,3040532
ups,24-Jun-16,104.62,105.57,103.79,104.41,3627438
ups,27-Jun-16,103.40,103.88,102.53,103.77,3613856
ups,28-Jun-16,104.45,105.05,103.70,104.69,3198383
ups,29-Jun-16,105.51,106.68,105.31,106.34,2728580
ups,30-Jun-16,106.74,107.74,106.13,107.72,2673033
ups,1-Jul-16,107.60,108.56,107.34,108.36,2793356
ups,5-Jul-16,108.20,108.51,107.54,108.45,2823098
ups,6-Jul-16,108.31,108.49,106.68,107.72,3267501
ups,7-Jul-16,107.69,108.21,107.53,107.85,2343771
ups,8-Jul-16,108.45,109.85,108.44,109.52,2445747
ups,11-Jul-16,109.09,110.31,109.07,110.01,2239507
ups,12-Jul-16,110.50,110.74,109.87,110.29,2370387
ups,13-Jul-16,110.33,110.90,109.98,110.79,1792809
ups,14-Jul-16,111.37,111.83,110.99,111.50,2514489
ups,15-Jul-16,111.80,111.80,110.71,111.03,2280467
ups,18-Jul-16,111.03,111.38,110.62,110.90,1964451
ups,19-Jul-16,110.60,110.79,110.28,110.64,1431872
ups,20-Jul-16,110.70,110.95,110.33,110.59,1329828
ups,21-Jul-16,110.37,110.50,109.58,109.89,1216015
ups,22-Jul-16,109.77,110.47,109.57,110.36,2012423
ups,25-Jul-16,110.20,110.42,109.91,110.10,1323621
ups,26-Jul-16,110.25,110.43,109.82,110.37,1404507
ups,27-Jul-16,110.11,110.48,108.66,108.80,4763820
ups,28-Jul-16,108.27,109.01,108.21,108.73,4481717
ups,29-Jul-16,107.00,108.44,105.96,108.10,3993921
ups,1-Aug-16,108.14,108.56,107.63,108.01,2834727
ups,2-Aug-16,107.91,108.13,106.92,107.46,2440348
ups,3-Aug-16,107.40,108.37,107.40,108.29,2335032
ups,4-Aug-16,108.39,109.00,107.78,107.84,2196027
ups,5-Aug-16,108.07,108.91,107.94,108.79,2412991
ups,8-Aug-16,109.09,109.41,108.56,108.96,2037044
ups,9-Aug-16,109.07,110.00,109.00,109.65,1790386
ups,10-Aug-16,109.62,110.00,109.38,109.88,1519548
ups,11-Aug-16,109.94,111.03,109.90,110.90,2786752
ups,12-Aug-16,109.97,110.06,109.62,109.91,1700599
ups,15-Aug-16,110.04,110.75,109.81,109.85,1548766
ups,16-Aug-16,109.34,109.97,109.34,109.81,1267262
ups,17-Aug-16,109.81,110.31,109.52,110.24,1542826
ups,18-Aug-16,110.03,110.52,109.97,110.49,1833426
ups,19-Aug-16,110.42,110.74,110.08,110.57,1613385
ups,22-Aug-16,110.38,110.38,109.67,109.83,2061486
ups,23-Aug-16,109.83,110.24,109.40,109.44,2150028
ups,24-Aug-16,109.46,109.77,109.06,109.64,2774112
ups,25-Aug-16,109.69,109.69,109.02,109.33,1845036
ups,26-Aug-16,109.22,109.82,108.59,108.95,1922858
ups,29-Aug-16,109.25,109.37,108.91,109.12,1924577
ups,30-Aug-16,109.29,109.58,109.04,109.38,1360374
ups,31-Aug-16,109.06,109.41,108.68,109.22,2272751
ups,1-Sep-16,109.51,110.00,109.14,109.50,2739229
ups,2-Sep-16,110.29,110.42,109.19,109.59,1920252
ups,6-Sep-16,109.52,109.53,108.76,109.50,1789624
ups,7-Sep-16,109.38,109.66,109.03,109.48,1517818
ups,8-Sep-16,109.23,109.46,108.94,108.94,2524884
ups,9-Sep-16,108.44,109.00,107.61,107.63,3533662
ups,12-Sep-16,107.35,108.90,107.11,108.55,2718381
ups,13-Sep-16,107.74,107.77,106.53,106.86,3023619
ups,14-Sep-16,106.07,107.34,106.07,106.86,1955349
ups,15-Sep-16,106.63,107.32,106.41,107.08,2152232
ups,16-Sep-16,106.62,107.20,106.16,106.86,3618580
ups,19-Sep-16,107.16,107.72,106.95,107.12,2168893
ups,20-Sep-16,107.59,108.72,107.59,108.35,3242397
ups,21-Sep-16,109.16,109.90,108.67,109.66,2937509
ups,22-Sep-16,110.02,110.72,109.51,109.67,2693754
ups,23-Sep-16,109.53,109.93,109.20,109.21,1651581
ups,26-Sep-16,109.09,109.28,108.63,108.84,2360783
ups,27-Sep-16,108.86,110.23,108.51,110.01,2466032
ups,28-Sep-16,109.76,109.78,108.66,109.25,2753049
ups,29-Sep-16,109.36,109.54,108.20,108.21,2473432
ups,30-Sep-16,108.82,109.79,108.63,109.36,2952536
ups,3-Oct-16,109.36,109.36,108.31,109.18,1445315
ups,4-Oct-16,109.19,109.40,108.22,108.52,1742048
ups,5-Oct-16,108.52,109.53,108.39,109.16,3019062
ups,6-Oct-16,108.91,109.46,108.65,109.12,1861829
ups,7-Oct-16,109.04,109.36,108.48,108.80,1442988
ups,10-Oct-16,109.28,109.61,108.96,109.05,1307705
ups,11-Oct-16,108.90,109.43,108.30,108.70,1944414
ups,12-Oct-16,109.03,109.06,108.44,108.74,1484095
ups,13-Oct-16,108.19,108.72,107.36,108.30,2089400
ups,14-Oct-16,108.71,109.06,108.41,108.42,1565980
ups,17-Oct-16,108.31,108.77,107.91,108.03,1759914
ups,18-Oct-16,108.45,108.97,108.05,108.13,1692297
ups,19-Oct-16,108.23,108.53,107.80,108.05,1991415
ups,20-Oct-16,107.91,107.91,107.19,107.40,1946090
ups,21-Oct-16,106.74,107.22,106.39,107.16,2816357
ups,24-Oct-16,107.82,108.52,107.75,108.45,1808339
ups,25-Oct-16,108.41,108.73,107.78,107.84,2242501
ups,26-Oct-16,107.60,109.04,107.59,108.61,3310138
ups,27-Oct-16,109.25,109.25,105.87,108.08,3532013
ups,28-Oct-16,108.30,108.46,106.99,107.70,2397464
ups,31-Oct-16,108.08,108.20,107.53,107.76,2328694
ups,1-Nov-16,108.02,108.03,106.16,106.84,2906926
ups,2-Nov-16,106.92,107.42,106.60,106.90,2568876
ups,3-Nov-16,107.22,108.17,106.68,107.48,2245496
ups,4-Nov-16,107.39,108.04,106.89,106.94,2559261
ups,7-Nov-16,107.96,109.80,107.96,109.80,3615393
ups,8-Nov-16,109.61,112.88,109.51,112.03,5834296
ups,9-Nov-16,110.33,112.70,110.24,112.70,6744015
ups,10-Nov-16,112.91,114.11,112.82,113.31,4532625
ups,11-Nov-16,113.13,114.31,113.00,114.23,3092636
ups,14-Nov-16,114.51,114.75,112.84,112.91,3396763
ups,15-Nov-16,113.02,113.33,112.14,113.18,3690837
ups,16-Nov-16,113.18,113.39,112.36,112.81,2297778
ups,17-Nov-16,112.92,113.56,112.51,113.49,1619568
ups,18-Nov-16,113.73,114.31,113.25,114.09,1992446
ups,21-Nov-16,114.09,114.73,113.62,114.70,1942542
ups,22-Nov-16,114.94,115.00,114.40,114.63,1987335
ups,23-Nov-16,114.85,115.75,114.85,115.68,1855393
ups,25-Nov-16,115.79,116.39,115.77,116.26,1077554
ups,28-Nov-16,116.26,116.47,115.45,115.69,2659127
ups,29-Nov-16,115.94,116.48,115.77,116.28,2772397
ups,30-Nov-16,116.46,116.96,115.92,115.92,3353581
ups,1-Dec-16,116.04,116.76,115.88,116.43,2485151
ups,2-Dec-16,116.69,117.01,116.00,116.35,2088702
ups,5-Dec-16,116.91,116.95,116.36,116.56,2310045
ups,6-Dec-16,116.50,116.72,116.03,116.54,1755431
ups,7-Dec-16,116.27,118.79,116.27,118.62,2539285
ups,8-Dec-16,119.00,119.27,118.15,118.98,2157804
ups,9-Dec-16,118.91,119.79,118.44,119.60,3197190
ups,12-Dec-16,119.41,120.44,119.33,120.13,2760258
ups,13-Dec-16,120.33,120.43,119.36,120.16,3123446
ups,14-Dec-16,119.85,119.92,116.93,117.26,4983885
ups,15-Dec-16,117.21,117.88,116.44,117.28,3045726
ups,16-Dec-16,117.38,117.53,115.09,115.81,5543339
ups,19-Dec-16,116.26,117.30,116.06,116.98,2209929
ups,20-Dec-16,117.19,117.77,117.11,117.52,2074892
ups,21-Dec-16,117.04,117.42,116.02,116.10,3028350
ups,22-Dec-16,116.64,116.74,115.79,116.30,1969665
ups,23-Dec-16,116.32,116.54,115.88,115.97,1229823
ups,27-Dec-16,116.30,116.78,116.07,116.13,990827
ups,28-Dec-16,116.18,116.28,115.13,115.20,1541748
ups,29-Dec-16,115.23,115.50,114.53,114.98,1412326
ups,30-Dec-16,115.24,115.43,114.36,114.64,1733974
ups,3-Jan-17,115.52,116.07,114.64,115.08,2390713
ups,4-Jan-17,115.30,115.85,114.96,115.11,1830848
ups,5-Jan-17,115.00,115.98,114.85,115.17,1856238
ups,6-Jan-17,115.00,115.66,114.52,115.40,1766993
ups,9-Jan-17,115.00,115.19,114.50,114.77,1965231
ups,10-Jan-17,114.63,114.81,113.41,113.92,2892614
ups,11-Jan-17,113.64,114.47,113.64,114.18,2302714
ups,12-Jan-17,114.21,114.21,113.30,113.91,1917017
ups,13-Jan-17,114.20,114.60,114.03,114.24,1788059
ups,17-Jan-17,113.69,114.11,113.41,114.07,2474702
ups,18-Jan-17,114.37,115.45,114.02,114.96,2040741
ups,19-Jan-17,114.97,115.15,114.01,114.27,1847951
ups,20-Jan-17,114.44,115.00,114.32,114.96,2372903
ups,23-Jan-17,114.99,115.04,114.14,114.46,1689541
ups,24-Jan-17,114.60,116.26,114.15,116.05,2157169
ups,25-Jan-17,116.23,117.13,115.87,116.99,2045040
ups,26-Jan-17,116.97,117.36,116.54,116.93,1796389
ups,27-Jan-17,117.00,118.19,116.59,118.09,2284156
ups,30-Jan-17,117.91,117.92,116.26,117.03,2910274
ups,31-Jan-17,111.81,111.81,108.68,109.13,12755479
ups,1-Feb-17,107.79,108.55,103.23,105.35,14684612
ups,2-Feb-17,105.29,105.70,104.41,105.10,4353420
ups,3-Feb-17,105.70,107.20,105.32,106.95,4859749
ups,6-Feb-17,106.62,107.00,105.75,106.06,3444272
ups,7-Feb-17,106.38,106.49,105.31,105.69,3589511
ups,8-Feb-17,105.81,106.40,105.51,106.16,3398534
ups,9-Feb-17,106.21,107.01,106.02,106.46,2415983
ups,10-Feb-17,106.50,107.50,106.26,107.34,4012807
ups,13-Feb-17,107.66,108.53,107.53,108.50,3877734
ups,14-Feb-17,108.68,109.34,107.62,108.99,5878825
ups,15-Feb-17,108.87,109.17,108.28,109.02,2843007
ups,16-Feb-17,108.10,108.13,106.66,107.22,5150040
ups,17-Feb-17,106.96,107.04,106.41,106.90,2918957
ups,21-Feb-17,106.90,107.87,106.60,107.72,3822504
ups,22-Feb-17,105.44,106.83,105.24,105.62,5234438
ups,23-Feb-17,106.00,106.09,104.89,105.09,3976338
ups,24-Feb-17,104.86,106.19,104.77,106.18,2717389
ups,27-Feb-17,106.14,106.77,105.75,106.73,2776155
ups,28-Feb-17,106.68,106.99,105.48,105.76,3794023
ups,1-Mar-17,106.97,107.38,106.69,106.87,3386203
ups,2-Mar-17,106.99,106.99,105.86,105.95,2490864
ups,3-Mar-17,106.13,106.60,105.76,105.93,2732468
ups,6-Mar-17,105.52,106.37,105.23,106.10,2481871
ups,7-Mar-17,106.00,106.39,105.51,105.64,2186453
ups,8-Mar-17,105.64,106.11,105.24,105.73,2269931
ups,9-Mar-17,106.13,106.24,105.62,105.90,2301041
ups,10-Mar-17,106.27,106.85,105.75,106.73,2957149
ups,13-Mar-17,106.53,107.50,106.31,107.49,2644493
ups,14-Mar-17,107.19,107.42,106.44,106.83,2748905
ups,15-Mar-17,107.29,108.29,106.85,107.74,3253779
ups,16-Mar-17,107.80,107.92,107.29,107.80,2409354
ups,17-Mar-17,107.91,108.97,107.65,108.15,4412150
ups,20-Mar-17,108.05,108.20,106.93,107.12,2370885
ups,21-Mar-17,107.50,108.14,106.37,106.51,3088511
ups,22-Mar-17,106.96,107.17,105.88,106.52,2282185
ups,23-Mar-17,106.53,106.89,105.37,105.65,2414231
ups,24-Mar-17,105.69,105.84,104.80,105.05,2526873
ups,27-Mar-17,104.48,104.98,103.75,104.78,2148455
ups,28-Mar-17,104.72,106.52,104.50,106.19,3191558
ups,29-Mar-17,105.65,106.35,105.46,106.03,1889305
ups,30-Mar-17,105.81,106.84,105.35,106.66,1721627
ups,31-Mar-17,106.48,107.70,106.48,107.30,2478107
wmt,4-Apr-16,69.00,69.37,68.92,69.10,6821546
wmt,5-Apr-16,69.03,69.25,68.27,68.64,5775011
wmt,6-Apr-16,68.70,69.06,68.52,69.04,5299090
wmt,7-Apr-16,68.83,68.93,67.94,68.22,6094018
wmt,8-Apr-16,68.31,68.39,67.86,68.06,6022355
wmt,11-Apr-16,68.01,68.37,67.38,67.40,7848157
wmt,12-Apr-16,67.57,68.87,67.45,68.80,7732182
wmt,13-Apr-16,69.01,69.42,68.87,69.15,6262656
wmt,14-Apr-16,69.15,69.24,68.15,68.80,6973069
wmt,15-Apr-16,68.94,69.41,68.94,69.06,7575462
wmt,18-Apr-16,69.05,69.90,68.85,69.86,6620788
wmt,19-Apr-16,69.79,70.08,69.50,69.77,7701650
wmt,20-Apr-16,69.76,69.99,69.13,69.21,5406370
wmt,21-Apr-16,69.47,69.68,68.24,68.47,6603796
wmt,22-Apr-16,68.82,68.94,68.28,68.72,6215117
wmt,25-Apr-16,68.55,69.50,68.06,69.47,5887629
wmt,26-Apr-16,69.70,69.89,69.10,69.30,6647873
wmt,27-Apr-16,69.49,69.78,68.99,69.42,5141384
wmt,28-Apr-16,69.07,69.62,68.75,68.91,4775873
wmt,29-Apr-16,68.73,68.82,66.36,66.87,12080334
wmt,2-May-16,66.62,67.70,66.53,67.59,7602236
wmt,3-May-16,66.86,67.50,66.75,67.00,5908863
wmt,4-May-16,66.85,67.49,66.44,67.19,5928286
wmt,5-May-16,66.97,67.25,66.58,67.21,8089700
wmt,6-May-16,66.91,68.26,66.80,68.25,9789090
wmt,9-May-16,68.25,69.10,68.16,68.95,8623834
wmt,10-May-16,68.92,69.13,68.45,68.79,6376428
wmt,11-May-16,67.47,67.50,65.61,66.41,14434682
wmt,12-May-16,66.55,67.05,66.38,66.85,9532401
wmt,13-May-16,66.48,66.55,64.65,64.94,13708409
wmt,16-May-16,64.86,66.35,64.68,66.02,10168754
wmt,17-May-16,66.06,66.27,64.88,65.10,9250121
wmt,18-May-16,63.02,63.78,62.72,63.15,22184048
wmt,19-May-16,68.10,69.33,67.50,69.20,34920530
wmt,20-May-16,69.33,70.14,68.85,69.86,16680826
wmt,23-May-16,69.60,70.06,69.44,69.50,10093270
wmt,24-May-16,69.65,70.42,69.55,70.24,8789919
wmt,25-May-16,70.25,71.00,70.24,70.48,7263246
wmt,26-May-16,70.69,71.38,70.60,70.85,8688476
wmt,27-May-16,70.86,70.89,70.49,70.75,5772191
wmt,31-May-16,70.58,71.00,70.48,70.78,8390184
wmt,1-Jun-16,70.50,70.90,70.41,70.50,7221459
wmt,2-Jun-16,70.50,71.00,70.14,70.95,6508681
wmt,3-Jun-16,70.57,71.05,70.52,70.87,6374529
wmt,6-Jun-16,71.52,71.55,71.00,71.05,9017963
wmt,7-Jun-16,71.10,71.31,70.85,71.03,7363374
wmt,8-Jun-16,70.85,71.45,70.80,71.28,6138989
wmt,9-Jun-16,71.36,71.59,70.85,71.09,6069859
wmt,10-Jun-16,71.00,71.41,70.68,71.14,7511406
wmt,13-Jun-16,71.00,71.18,70.48,70.53,7907562
wmt,14-Jun-16,70.66,71.17,70.20,70.95,9066382
wmt,15-Jun-16,71.20,71.62,71.00,71.12,8016982
wmt,16-Jun-16,71.00,71.46,70.80,71.30,6705181
wmt,17-Jun-16,71.05,71.31,70.40,70.95,18059297
wmt,20-Jun-16,71.31,71.78,71.05,71.10,7142522
wmt,21-Jun-16,70.95,71.72,70.95,71.46,6674766
wmt,22-Jun-16,71.60,72.25,71.56,71.75,8457512
wmt,23-Jun-16,72.20,72.24,71.78,72.10,6970182
wmt,24-Jun-16,70.55,72.72,70.51,71.96,15120363
wmt,27-Jun-16,71.64,71.77,70.88,71.50,11346061
wmt,28-Jun-16,71.76,71.87,70.67,71.51,8561177
wmt,29-Jun-16,71.63,72.49,71.56,72.46,7014708
wmt,30-Jun-16,72.57,73.20,72.32,73.02,8713585
wmt,1-Jul-16,73.13,73.17,72.42,72.81,7638798
wmt,5-Jul-16,72.75,73.62,72.68,73.14,10748626
wmt,6-Jul-16,73.26,73.98,73.17,73.82,11062733
wmt,7-Jul-16,73.73,73.93,73.15,73.53,7486861
wmt,8-Jul-16,73.82,73.85,73.24,73.84,9127565
wmt,11-Jul-16,73.67,74.35,73.50,74.06,9040070
wmt,12-Jul-16,73.56,73.73,73.00,73.27,12361175
wmt,13-Jul-16,73.25,73.63,72.94,73.62,6398960
wmt,14-Jul-16,73.79,74.11,73.61,73.70,6646403
wmt,15-Jul-16,73.98,74.01,73.44,73.67,5994796
wmt,18-Jul-16,73.64,74.18,73.53,73.84,5457313
wmt,19-Jul-16,73.64,73.96,73.58,73.66,4798083
wmt,20-Jul-16,73.88,74.11,73.63,73.79,5281986
wmt,21-Jul-16,73.43,73.66,73.14,73.52,4432231
wmt,22-Jul-16,73.76,73.91,73.42,73.55,4316633
wmt,25-Jul-16,73.55,73.84,73.41,73.75,4733956
wmt,26-Jul-16,73.71,74.07,73.41,73.73,5248283
wmt,27-Jul-16,73.66,73.82,73.14,73.32,5777916
wmt,28-Jul-16,73.14,73.32,72.47,73.24,4603167
wmt,29-Jul-16,73.17,73.25,72.76,72.97,6302187
wmt,1-Aug-16,72.81,73.99,72.81,73.78,5868395
wmt,2-Aug-16,73.70,73.72,72.63,73.13,6513056
wmt,3-Aug-16,73.00,73.40,72.51,72.94,6568133
wmt,4-Aug-16,72.80,73.49,72.59,73.30,4944907
wmt,5-Aug-16,73.46,73.95,73.46,73.76,5415442
wmt,8-Aug-16,74.00,74.07,73.04,73.34,6577187
wmt,9-Aug-16,73.36,73.88,73.08,73.54,6427875
wmt,10-Aug-16,73.57,74.51,73.39,73.95,8052272
wmt,11-Aug-16,74.50,74.80,73.53,73.80,6290331
wmt,12-Aug-16,73.80,74.12,73.56,73.89,9994186
wmt,15-Aug-16,73.81,74.01,73.11,73.32,9636116
wmt,16-Aug-16,72.59,73.31,72.21,72.89,9763349
wmt,17-Aug-16,71.99,72.95,71.99,72.93,14343332
wmt,18-Aug-16,74.94,75.19,73.87,74.30,26858329
wmt,19-Aug-16,74.10,74.29,72.67,72.81,15346426
wmt,22-Aug-16,73.06,73.14,72.45,72.70,10312074
wmt,23-Aug-16,72.89,73.07,71.96,71.97,9391390
wmt,24-Aug-16,71.97,72.75,71.76,72.23,10050690
wmt,25-Aug-16,72.37,72.58,71.05,71.22,10514203
wmt,26-Aug-16,71.41,71.69,70.89,71.14,10038464
wmt,29-Aug-16,71.14,71.66,71.10,71.40,7468105
wmt,30-Aug-16,71.76,71.76,71.15,71.31,5774180
wmt,31-Aug-16,71.46,71.64,71.15,71.44,6311636
wmt,1-Sep-16,71.57,72.86,71.41,72.84,11761356
wmt,2-Sep-16,72.99,73.19,72.42,72.50,8075299
wmt,6-Sep-16,72.76,73.08,72.20,73.00,9570905
wmt,7-Sep-16,73.00,73.05,72.01,72.06,9618272
wmt,8-Sep-16,71.89,72.32,71.71,71.83,9661224
wmt,9-Sep-16,71.32,71.51,70.30,70.30,12172571
wmt,12-Sep-16,70.79,72.24,70.72,71.94,10864043
wmt,13-Sep-16,71.84,71.91,71.15,71.46,7507915
wmt,14-Sep-16,71.62,72.06,71.40,71.52,6980495
wmt,15-Sep-16,71.48,72.56,71.26,72.40,7331974
wmt,16-Sep-16,72.32,72.96,72.22,72.87,13935682
wmt,19-Sep-16,72.64,72.87,72.09,72.09,6920677
wmt,20-Sep-16,72.15,72.55,71.90,71.97,5910577
wmt,21-Sep-16,72.18,72.54,71.51,72.19,6675884
wmt,22-Sep-16,72.43,72.54,71.99,72.27,5871871
wmt,23-Sep-16,72.60,72.77,72.34,72.35,7696449
wmt,26-Sep-16,72.31,72.33,71.52,71.62,5948719
wmt,27-Sep-16,71.93,72.49,71.58,72.33,6344407
wmt,28-Sep-16,72.22,72.32,71.38,71.79,6184932
wmt,29-Sep-16,71.57,71.71,70.62,70.73,7996767
wmt,30-Sep-16,71.50,72.46,71.40,72.12,9982598
wmt,3-Oct-16,71.83,72.14,71.60,72.01,5857743
wmt,4-Oct-16,72.00,72.57,71.55,71.75,6569284
wmt,5-Oct-16,71.87,72.26,71.60,71.67,6464442
wmt,6-Oct-16,70.20,70.43,68.89,69.36,20110251
