Date,Open,High,Low,Close,Volume
6-Jul-16,33.78,33.98,33.53,33.79,102422
5-Jul-16,33.68,33.84,33.45,33.81,91000
1-Jul-16,33.66,33.68,33.18,33.68,103808
30-Jun-16,32.65,33.50,32.39,33.49,160656
29-Jun-16,32.64,32.87,32.26,32.47,154404
28-Jun-16,32.44,32.72,32.01,32.43,174347
27-Jun-16,32.15,32.59,31.99,32.46,148470
24-Jun-16,31.74,32.56,31.49,32.27,312496
23-Jun-16,32.79,32.79,32.13,32.52,167544
22-Jun-16,32.69,33.09,32.47,32.84,843830
21-Jun-16,31.97,33.09,31.69,32.70,399270
20-Jun-16,31.81,31.88,31.51,31.76,107091
17-Jun-16,31.53,31.80,31.11,31.71,311495
16-Jun-16,31.23,31.68,31.23,31.59,116390
15-Jun-16,31.59,31.64,31.02,31.23,80943
14-Jun-16,31.40,31.71,31.23,31.53,81730
13-Jun-16,31.50,31.57,31.15,31.34,104004
10-Jun-16,31.14,31.46,31.03,31.36,121133
9-Jun-16,30.67,31.25,30.67,31.19,114352
8-Jun-16,30.37,31.00,30.30,30.87,103769
7-Jun-16,30.65,30.85,30.49,30.59,83401
6-Jun-16,30.33,30.71,30.22,30.50,93707
3-Jun-16,30.02,30.38,30.02,30.28,104491
2-Jun-16,29.91,29.91,29.47,29.91,67001
1-Jun-16,29.72,29.91,29.44,29.85,74019
31-May-16,29.53,29.94,29.40,29.58,121722
27-May-16,29.50,29.70,27.77,29.59,94673
26-May-16,29.31,29.56,29.31,29.41,42472
25-May-16,29.30,29.50,28.94,29.20,45699
24-May-16,29.02,29.38,28.96,29.33,94139
23-May-16,29.15,29.15,28.72,28.74,47135
20-May-16,29.09,29.22,28.81,29.04,88095
19-May-16,28.76,28.99,28.44,28.91,106805
18-May-16,27.78,29.31,27.78,28.73,102564
17-May-16,29.93,30.14,28.64,28.95,134449
16-May-16,29.90,29.98,29.62,29.84,86513
13-May-16,30.09,30.09,29.55,29.73,97614
12-May-16,29.96,30.20,29.78,30.09,79364
11-May-16,30.12,30.16,29.76,29.88,106925
10-May-16,30.28,30.35,30.05,30.33,98175
9-May-16,29.82,30.41,29.82,30.36,99077
6-May-16,30.00,30.17,29.73,30.01,96259
5-May-16,30.94,31.15,30.22,30.22,116771
4-May-16,30.14,30.95,29.84,30.85,126046
3-May-16,30.00,30.81,29.46,30.14,163640
